epoch,direction_output_accuracy,direction_output_loss,fall_output_accuracy,fall_output_loss,loss,val_direction_output_accuracy,val_direction_output_loss,val_fall_output_accuracy,val_fall_output_loss,val_loss,val_fall_f1,val_direction_macro_f1,val_domain_score,learning_rate
11,0.5865933895111084,0.04352038353681564,0.9764835238456726,0.05073676258325577,0.14532685279846191,0.4331550896167755,0.07196078449487686,0.8890374302864075,0.4534151554107666,0.9468576312065125,0.6175115207373272,0.742443197006148,1.3599547177434752,0.0010000000474974513
12,0.582637369632721,0.022040868178009987,0.9915384650230408,0.02488793060183525,0.06338784098625183,0.303475946187973,0.09645664691925049,0.8877005577087402,0.3885679244995117,0.8429343700408936,0.6146788990825688,0.7810800722334877,1.3957589713160565,0.0010000000474974513
13,0.554505467414856,0.04591793566942215,0.9845054745674133,0.0384901687502861,0.12249962240457535,0.2754010558128357,0.07689385861158371,0.9331550598144531,0.3923374116420746,0.8485439419746399,0.7311827956989247,0.81990231990232,1.5510851156012446,0.0010000000474974513
14,0.5528571605682373,0.0228885430842638,0.9931868314743042,0.020133858546614647,0.062065087258815765,0.2139037400484085,0.1097416803240776,0.9425133466720581,0.4591362178325653,0.9994768500328064,0.7570621468926554,0.8108312394026679,1.5678933862953233,0.0010000000474974513
15,0.5570329427719116,0.023394515737891197,0.9840659499168396,0.029239654541015625,0.08229347318410873,0.23796790838241577,0.07041660696268082,0.9050801992416382,0.44274505972862244,0.9363798499107361,0.6536585365853659,0.8002846299810247,1.4539431665663907,0.0010000000474974513
16,0.5406593680381775,0.020659497007727623,0.9928571581840515,0.016492251306772232,0.053811635822057724,0.2513369023799896,0.08628661185503006,0.9532085657119751,0.5978103280067444,1.2002042531967163,0.779874213836478,0.8248937844217151,1.6047679982581933,0.0010000000474974513
17,0.5516483783721924,0.019123217090964317,0.9935165047645569,0.016216231510043144,0.051785703748464584,0.2513369023799896,0.0896117091178894,0.9545454382896423,0.5471689105033875,1.1388531923294067,0.7901234567901234,0.7789117789117789,1.5690352357019024,0.0010000000474974513
18,0.5540659427642822,0.010260064154863358,0.9974725246429443,0.008153846487402916,0.0259050652384758,0.26737967133522034,0.10478245466947556,0.9465240836143494,0.7022237181663513,1.401057481765747,0.7590361445783133,0.7955653021442495,1.5546014467225628,0.0010000000474974513
19,0.557692289352417,0.031807947903871536,0.9918681383132935,0.02050316147506237,0.07322769612073898,0.29010695219039917,0.128183051943779,0.9585561752319336,0.5781760215759277,1.232966661453247,0.8074534161490683,0.7416702416702416,1.54912365781931,0.0010000000474974513
20,0.5786812901496887,0.013334650546312332,0.9953846335411072,0.010939217172563076,0.03524625673890114,0.3917112350463867,0.11983851343393326,0.9625668525695801,0.5946345329284668,1.248303771018982,0.8181818181818182,0.6940479555304315,1.5122297737122499,0.0010000000474974513
21,0.5730769038200378,0.013169834390282631,0.9942857027053833,0.01474289782345295,0.04276063293218613,0.2967914342880249,0.0954919159412384,0.9291443824768066,0.5910995602607727,1.228887915611267,0.7103825136612022,0.7816738816738816,1.4920563953350838,0.0010000000474974513
22,0.5791208744049072,0.012652742676436901,0.9925274848937988,0.019338130950927734,0.05160948261618614,0.41978609561920166,0.10937968641519547,0.9398396015167236,0.5084511637687683,1.096903920173645,0.7398843930635838,0.7269568981228357,1.4668412911864195,0.0010000000474974513
23,0.5796703100204468,0.00826569739729166,0.9976922869682312,0.0072639756835997105,0.020303692668676376,0.3141711354255676,0.0698888823390007,0.9465240836143494,0.5276787877082825,1.0800719261169434,0.7647058823529411,0.8140367258014317,1.5787426081543727,0.0005000000237487257
24,0.5867033004760742,0.005547024309635162,0.9973626136779785,0.005467292852699757,0.01649773307144642,0.303475946187973,0.08699759840965271,0.9491978883743286,0.5507458448410034,1.1612589359283447,0.7764705882352941,0.7991137991137992,1.5755843873490933,0.0005000000237487257
25,0.6154944896697998,0.005441564600914717,0.9969230890274048,0.006985042244195938,0.019511107355356216,0.3850267231464386,0.09195113927125931,0.9558823704719543,0.5933732986450195,1.237899661064148,0.7975460122699386,0.7918871252204585,1.589433137490397,0.0005000000237487257
26,0.608681321144104,0.0031859101727604866,0.9972527623176575,0.010059626772999763,0.016954703256487846,0.35695186257362366,0.06608158349990845,0.9478609561920166,0.7431514263153076,1.4108755588531494,0.7547169811320755,0.8488413547237076,1.6035583358557832,0.0005000000237487257
27,0.5683516263961792,0.021350638940930367,0.9886813163757324,0.029270442202687263,0.07890598475933075,0.2914438545703888,0.10400113463401794,0.9665775299072266,0.5594854950904846,1.1748631000518799,0.8366013071895425,0.7448717948717949,1.5814731020613375,0.0005000000237487257
28,0.5551648139953613,0.010349009186029434,0.997802197933197,0.004981150850653648,0.01869657076895237,0.31550800800323486,0.07697092741727829,0.9639037251472473,0.5896162390708923,1.2154667377471924,0.8258064516129032,0.800123839009288,1.625930290622191,0.0005000000237487257
29,0.5583516359329224,0.008521350100636482,0.9970329403877258,0.008084376342594624,0.02481459639966488,0.29411765933036804,0.093158058822155,0.9572192430496216,0.5336205363273621,1.1213809251785278,0.8024691358024691,0.8133623819898329,1.615831517792302,0.0005000000237487257
30,0.5699999928474426,0.004188248421996832,0.9979121088981628,0.00468022795394063,0.013452130369842052,0.31550800800323486,0.10228702425956726,0.9371657967567444,0.6480299830436707,1.3489407300949097,0.7344632768361582,0.8310448707785,1.5655081476146582,0.0005000000237487257
31,0.5571428537368774,0.005688333418220282,0.9976922869682312,0.004523190204054117,0.014798609539866447,0.2967914342880249,0.08648256212472916,0.9518716335296631,0.6261717081069946,1.2832378149032593,0.7831325301204819,0.8169096698508463,1.6000421999713281,0.0005000000237487257
32,0.5604395866394043,0.004706027917563915,0.9976922869682312,0.005896653514355421,0.016575496643781662,0.24732621014118195,0.11565537005662918,0.9639037251472473,0.6320816874504089,1.3084852695465088,0.8235294117647058,0.7788600288600288,1.6023894406247345,0.0005000000237487257
33,0.5415384769439697,0.0037285368889570236,0.9985714554786682,0.003769887378439307,0.011323795653879642,0.24331550300121307,0.11090356111526489,0.9612299203872681,0.6253176927566528,1.2844537496566772,0.8152866242038217,0.7788600288600288,1.5941466530638504,0.0002500000118743628
34,0.5449450612068176,0.0026158879045397043,0.9992307424545288,0.002175696659833193,0.007005517370998859,0.24732621014118195,0.11968862265348434,0.9545454382896423,0.6103911399841309,1.2765599489212036,0.7951807228915663,0.7601674641148325,1.5553481870063988,0.0002500000118743628
35,0.5425274968147278,0.002474800916388631,0.9991208910942078,0.0018641650676727295,0.006235471460968256,0.2820855677127838,0.11293715983629227,0.9612299203872681,0.6252663135528564,1.2920762300491333,0.8129032258064516,0.8650415121003356,1.6779447379067873,0.0002500000118743628
36,0.5432966947555542,0.0012319260276854038,0.9984615445137024,0.00394864147529006,0.009178579784929752,0.24064171314239502,0.11519642919301987,0.9625668525695801,0.6095085144042969,1.2706876993179321,0.8227848101265823,0.814397947731281,1.6371827578578633,0.0002500000118743628
37,0.5482417345046997,0.0011510394979268312,0.9992307424545288,0.0018006813479587436,0.004779263399541378,0.2660427689552307,0.12698812782764435,0.9625668525695801,0.6065186858177185,1.2804062366485596,0.8227848101265823,0.7788600288600288,1.6016448389866111,0.0002500000118743628
38,0.5410988926887512,0.0010115803452208638,0.9995604157447815,0.00137451128102839,0.0037789838388562202,0.259358286857605,0.1202528104186058,0.9625668525695801,0.6396946907043457,1.3382182121276855,0.8205128205128205,0.7817971273159953,1.6023099478288159,0.0002500000118743628
39,0.5390110015869141,0.0010031502461060882,0.9991208910942078,0.0020395887549966574,0.005103642586618662,0.24866309762001038,0.12642540037631989,0.9625668525695801,0.6236893534660339,1.3146146535873413,0.8205128205128205,0.7646604938271605,1.5851733143399809,0.0002500000118743628
40,0.5375823974609375,0.0012976042926311493,0.9970329403877258,0.006142514757812023,0.013620615936815739,0.25668448209762573,0.13283786177635193,0.9665775299072266,0.6949524283409119,1.4531563520431519,0.8366013071895425,0.7788600288600288,1.6154613360495713,0.0002500000118743628
41,0.5537362694740295,0.002791483188048005,0.9987912178039551,0.0046625989489257336,0.011036665178835392,0.2820855677127838,0.11189049482345581,0.9518716335296631,0.6203737854957581,1.2745559215545654,0.7831325301204819,0.7781926406926406,1.5613251708131224,0.0002500000118743628
42,0.545604407787323,0.002170908497646451,0.9984615445137024,0.004398943856358528,0.011023101396858692,0.2713903784751892,0.12595278024673462,0.9692513346672058,0.6261453628540039,1.322786808013916,0.8456375838926175,0.8133623819898329,1.6589999658824504,0.0002500000118743628
43,0.5405494570732117,0.00172951549757272,0.9990109801292419,0.002444846322759986,0.006161484867334366,0.2513369023799896,0.12527145445346832,0.9692513346672058,0.6204729080200195,1.3158729076385498,0.847682119205298,0.8310448707785,1.678726989983798,0.0001250000059371814
44,0.5334066152572632,0.003303762059658766,0.9992307424545288,0.002496925415471196,0.008344076573848724,0.23128342628479004,0.13058121502399445,0.9625668525695801,0.6591197848320007,1.3929563760757446,0.8227848101265823,0.8103165794619734,1.6331013895885558,0.0001250000059371814
45,0.5382417440414429,0.0006841475260443985,0.9990109801292419,0.0021294786129146814,0.00492186238989234,0.2179144322872162,0.11709600687026978,0.9625668525695801,0.7070253491401672,1.4643959999084473,0.8205128205128205,0.8133623819898329,1.6338752025026535,0.0001250000059371814
46,0.5442857146263123,0.0010099950013682246,0.9990109801292419,0.0021383510902523994,0.005316796712577343,0.26871657371520996,0.13545475900173187,0.9625668525695801,0.6763888001441956,1.4243594408035278,0.8227848101265823,0.8103165794619734,1.6331013895885558,0.0001250000059371814
47,0.5529670119285583,0.0012625965755432844,0.9987912178039551,0.0025026502553373575,0.006301212124526501,0.2553475797176361,0.13879355788230896,0.9558823704719543,0.6607072949409485,1.3918373584747314,0.7950310559006211,0.7963369963369963,1.5913680522376175,0.0001250000059371814
48,0.5387911796569824,0.0031725438311696053,0.9993406534194946,0.0009991811821237206,0.0033743372187018394,0.25802138447761536,0.1421692669391632,0.9665775299072266,0.6692628264427185,1.4072836637496948,0.8366013071895425,0.8128771996696526,1.649478506859195,0.0001250000059371814
49,0.5815384387969971,0.002723401179537177,0.9995604157447815,0.0009042046731337905,0.004557405598461628,0.29010695219039917,0.16405898332595825,0.9692513346672058,0.6760737895965576,1.437219500541687,0.8496732026143791,0.7407212885154061,1.5903944911297851,0.0001250000059371814
50,0.5793406367301941,0.0030248176772147417,0.9991208910942078,0.0021557072177529335,0.007375520188361406,0.29946523904800415,0.1635335087776184,0.9585561752319336,0.6339882612228394,1.3660590648651123,0.8050314465408805,0.7591450216450216,1.5641764681859023,0.0001250000059371814
51,0.5680219531059265,0.0013426158111542463,0.9996703267097473,0.0007198516395874321,0.0027982129249721766,0.2874331474304199,0.16725139319896698,0.9652406573295593,0.6456489562988281,1.3948744535446167,0.8333333333333334,0.7586580086580086,1.591991341991342,0.0001250000059371814
52,0.5665934085845947,0.001184759777970612,0.9991208910942078,0.00656854035332799,0.01119994092732668,0.30481284856796265,0.14370141923427582,0.9639037251472473,0.6187214851379395,1.3160854578018188,0.8258064516129032,0.7591450216450216,1.5849514732579248,0.0001250000059371814
53,0.5686812996864319,0.0013460140908136964,0.997802197933197,0.004432448651641607,0.010161034762859344,0.3114973306655884,0.14741577208042145,0.9665775299072266,0.6330186724662781,1.3365620374679565,0.8344370860927153,0.7773024361259656,1.6117395222186808,6.25000029685907e-05
54,0.566263735294342,0.0015724499244242907,0.9992307424545288,0.0015899260761216283,0.004779286682605743,0.31016042828559875,0.14162403345108032,0.9665775299072266,0.6215616464614868,1.3139437437057495,0.8366013071895425,0.746141975308642,1.5827432824981846,6.25000029685907e-05
55,0.5726373791694641,0.0005312308785505593,0.9994505643844604,0.002458796603605151,0.005479917395859957,0.312834233045578,0.1449955850839615,0.9652406573295593,0.6249097585678101,1.3217381238937378,0.8289473684210527,0.7591450216450216,1.5880923900660742,6.25000029685907e-05
56,0.5686812996864319,0.0010827579535543919,0.9992307424545288,0.0021078947465866804,0.003948776517063379,0.3008021414279938,0.14570558071136475,0.9665775299072266,0.6134076714515686,1.3060704469680786,0.8387096774193549,0.7591450216450216,1.5978546990643765,6.25000029685907e-05
57,0.5687912106513977,0.0010723004816100001,0.9981318712234497,0.0031262037809938192,0.007365959696471691,0.29946523904800415,0.1498330980539322,0.9639037251472473,0.6208633780479431,1.324221134185791,0.8258064516129032,0.7582313496291991,1.5840378012421024,6.25000029685907e-05
58,0.5660439729690552,0.0007255842792801559,0.9993406534194946,0.0010212885681539774,0.0027838482055813074,0.29411765933036804,0.15041972696781158,0.9692513346672058,0.6219784021377563,1.3307745456695557,0.8496732026143791,0.7582313496291991,1.6079045522435782,6.25000029685907e-05
59,0.565274715423584,0.0006362480926327407,0.9996703267097473,0.0027471501380205154,0.005973316729068756,0.2967914342880249,0.1589742749929428,0.9692513346672058,0.6125141978263855,1.3119616508483887,0.847682119205298,0.7773024361259656,1.6249845553312636,6.25000029685907e-05
60,0.5661538243293762,0.001275555812753737,0.9991208910942078,0.0032847693655639887,0.007384926080703735,0.2914438545703888,0.15144486725330353,0.9625668525695801,0.5925318598747253,1.2659969329833984,0.8205128205128205,0.795350328683662,1.6158631491964823,6.25000029685907e-05
61,0.5636263489723206,0.0017699061427265406,0.9995604157447815,0.0012029492063447833,0.004198976326733828,0.2927807569503784,0.15884007513523102,0.9572192430496216,0.5992415547370911,1.286873698234558,0.8024691358024691,0.7773024361259656,1.5797715719284349,6.25000029685907e-05
62,0.5615384578704834,0.0007667047320865095,0.9993406534194946,0.0018121402245014906,0.004395950585603714,0.2927807569503784,0.15492399036884308,0.9585561752319336,0.6148995161056519,1.3068134784698486,0.8,0.7773024361259656,1.5773024361259655,6.25000029685907e-05
63,0.5610988736152649,0.000831305980682373,0.9992307424545288,0.0015757163055241108,0.0036496068350970745,0.2914438545703888,0.15773393213748932,0.9625668525695801,0.6204072833061218,1.3237653970718384,0.8181818181818182,0.7773024361259656,1.5954842543077838,3.125000148429535e-05
