epoch,direction_output_accuracy,direction_output_loss,fall_output_accuracy,fall_output_loss,loss,val_direction_output_accuracy,val_direction_output_loss,val_fall_output_accuracy,val_fall_output_loss,val_loss,val_fall_f1,val_direction_macro_f1,val_domain_score,learning_rate
28,0.7262637615203857,0.000999678741209209,0.9994505643844604,0.0016527961706742644,0.004329307470470667,0.5441176295280457,0.11578134447336197,0.9639037251472473,0.43940046429634094,0.9679601192474365,0.8322981366459627,0.7751483084816417,1.6074464451276045,0.0002500000118743628
29,0.7197802066802979,0.0030958284623920918,0.9985714554786682,0.0035685563925653696,0.008975407108664513,0.5374331474304199,0.10165637731552124,0.9572192430496216,0.4697972238063812,0.9978611469268799,0.8,0.7751483084816417,1.5751483084816418,0.0002500000118743628
30,0.7136263847351074,0.0013023966457694769,0.9990109801292419,0.0029886988922953606,0.00732032535597682,0.5013368725776672,0.0908794179558754,0.9625668525695801,0.44120490550994873,0.957156240940094,0.8292682926829268,0.7761404198185807,1.6054087125015075,0.0002500000118743628
31,0.719560444355011,0.0006757305818609893,0.9990109801292419,0.002920114202424884,0.006552824284881353,0.5748662948608398,0.11089414358139038,0.9639037251472473,0.4120290279388428,0.9024670720100403,0.8322981366459627,0.7794320374965537,1.6117301741425165,0.0002500000118743628
32,0.7169230580329895,0.0020174304954707623,0.9997802376747131,0.0010271675419062376,0.004094522912055254,0.5401069521903992,0.10726512223482132,0.970588207244873,0.43445825576782227,0.9510930776596069,0.8552631578947368,0.7751483084816417,1.6304114663763785,0.0002500000118743628
33,0.7260439395904541,0.0014392975717782974,0.9996703267097473,0.0018231351859867573,0.005032447166740894,0.5548128485679626,0.09260327368974686,0.9625668525695801,0.44462981820106506,0.9599920511245728,0.8271604938271605,0.7921817393190197,1.6193422331461802,0.0002500000118743628
34,0.7246153950691223,0.0012173125287517905,0.9994505643844604,0.0014388280687853694,0.004117472097277641,0.5240641832351685,0.1015796959400177,0.9639037251472473,0.45113039016723633,0.9828135967254639,0.8322981366459627,0.7598290598290598,1.5921271964750225,0.0002500000118743628
35,0.7114285826683044,0.0010277642868459225,0.9979121088981628,0.009548700414597988,0.02023468352854252,0.5334224700927734,0.10196846723556519,0.9625668525695801,0.4266788959503174,0.9402049779891968,0.8271604938271605,0.7943757436681965,1.621536237495357,0.0001250000059371814
36,0.7003296613693237,0.0008585312752984464,0.9996703267097473,0.0015344576677307487,0.003949603997170925,0.5173797011375427,0.09394379705190659,0.9612299203872681,0.429039865732193,0.9305896162986755,0.8176100628930818,0.7761404198185807,1.5937504827116626,0.0001250000059371814
37,0.6975824236869812,0.0013585180277004838,0.9998900890350342,0.0006282795802690089,0.00257047894410789,0.5200534462928772,0.0986010953783989,0.9652406573295593,0.44656774401664734,0.9637534618377686,0.8289473684210527,0.7564652371669914,1.585412605588044,0.0001250000059371814
38,0.7095604538917542,0.00044540638918988407,0.9997802376747131,0.0012207565596327186,0.0028988562989979982,0.5013368725776672,0.09727922827005386,0.9585561752319336,0.4522826373577118,0.9783875942230225,0.8121212121212121,0.7367259732851131,1.5488471854063253,0.0001250000059371814
39,0.7024176120758057,0.0008995066164061427,0.9994505643844604,0.0010861769551411271,0.003089102217927575,0.48796790838241577,0.09536128491163254,0.9625668525695801,0.4565936028957367,0.9849044680595398,0.8227848101265823,0.7741566609491137,1.596941471075696,0.0001250000059371814
40,0.6902197599411011,0.0006464936304837465,0.9997802376747131,0.0005332377040758729,0.001719882944598794,0.509358286857605,0.10020525008440018,0.9625668525695801,0.4793645143508911,1.0223718881607056,0.8181818181818182,0.7747666365552544,1.5929484547370727,0.0001250000059371814
41,0.6935164928436279,0.001562381279654801,0.9997802376747131,0.0004314304096624255,0.0024039086420089006,0.49598929286003113,0.09835948795080185,0.9625668525695801,0.49411293864250183,1.049926996231079,0.8181818181818182,0.7561728395061729,1.5743546576879912,0.0001250000059371814
42,0.6957142949104309,0.00047192155034281313,0.9998900890350342,0.0002959155826829374,0.0010528897400945425,0.5200534462928772,0.09819424152374268,0.9585561752319336,0.4835514724254608,1.0376347303390503,0.802547770700637,0.7561728395061729,1.5587206102068099,0.0001250000059371814
43,0.7096703052520752,0.0015622156206518412,0.9998900890350342,0.0004768175131175667,0.002529086545109749,0.5254010558128357,0.11690417677164078,0.9652406573295593,0.4956209659576416,1.082603096961975,0.8289473684210527,0.7751483084816417,1.6040956769026944,0.0001250000059371814
44,0.7187911868095398,0.0006833838997408748,0.9996703267097473,0.005648066755384207,0.003359769470989704,0.5240641832351685,0.11179190874099731,0.9679144620895386,0.49975600838661194,1.0886427164077759,0.8421052631578947,0.7561728395061729,1.5982781026640676,0.0001250000059371814
45,0.7145054936408997,0.0006274431943893433,1.0,0.0006800511036999524,0.0019966689869761467,0.5307486653327942,0.10699351876974106,0.9679144620895386,0.5360487103462219,1.1374558210372925,0.84,0.7735424103348633,1.6135424103348632,6.25000029685907e-05
46,0.7098901271820068,0.0006082514300942421,0.9998900890350342,0.00029086327413097024,0.0011967604514211416,0.5387700796127319,0.10817829519510269,0.9652406573295593,0.5174947381019592,1.107622742652893,0.8289473684210527,0.7929867273173805,1.6219340957384332,6.25000029685907e-05
47,0.721758246421814,0.0010632158955559134,0.9998900890350342,0.0003880508302245289,0.001849296735599637,0.5441176295280457,0.10806193202733994,0.9652406573295593,0.5186478495597839,1.1101528406143188,0.8289473684210527,0.7735424103348633,1.602489778755916,6.25000029685907e-05
48,0.7209889888763428,0.0013478869805112481,0.9997802376747131,0.0008890176541171968,0.003126649186015129,0.5548128485679626,0.11121997982263565,0.9652406573295593,0.49981531500816345,1.0854270458221436,0.8311688311688312,0.7561728395061729,1.587341670675004,6.25000029685907e-05
49,0.7224175930023193,0.0007054645102471113,0.9998900890350342,0.00025008313241414726,0.0010872103739529848,0.5481283664703369,0.11523735523223877,0.9679144620895386,0.5108237862586975,1.1098217964172363,0.8421052631578947,0.7561728395061729,1.5982781026640676,6.25000029685907e-05
50,0.7185714244842529,0.0011432170867919922,0.9997802376747131,0.000258539745118469,0.0016697242390364408,0.5534759163856506,0.10314922779798508,0.9679144620895386,0.5107356905937195,1.0968437194824219,0.8421052631578947,0.7929867273173805,1.6350919904752752,6.25000029685907e-05
51,0.7239560484886169,0.00045591374509967864,1.0,0.00019482054631225765,0.0008503318531438708,0.5548128485679626,0.11132461577653885,0.9679144620895386,0.5148242115974426,1.1139483451843262,0.8421052631578947,0.7917322917322918,1.6338375548901864,6.25000029685907e-05
52,0.719560444355011,0.00041592956404201686,1.0,0.00017706646758597344,0.0007676160312257707,0.5481283664703369,0.11335917562246323,0.9665775299072266,0.5277566313743591,1.1377280950546265,0.8344370860927153,0.7741566609491137,1.608593747041829,6.25000029685907e-05
53,0.7139560580253601,0.00023526583390776068,0.9995604157447815,0.001832281006500125,0.003917295951396227,0.5160427689552307,0.11403540521860123,0.9585561752319336,0.5338457226753235,1.1475800275802612,0.8050314465408805,0.7741566609491137,1.5791881074899943,6.25000029685907e-05
54,0.7057142853736877,0.00030965657788328826,0.9994505643844604,0.002811864949762821,0.002624591113999486,0.5307486653327942,0.11904074996709824,0.9652406573295593,0.4886730909347534,1.0715795755386353,0.8354430379746836,0.7922525503170664,1.62769558829175,6.25000029685907e-05
55,0.7165933847427368,0.00028215086786076427,0.9998900890350342,0.0004029814153909683,0.001093484926968813,0.5360962748527527,0.11851366609334946,0.9625668525695801,0.5129451751708984,1.1099027395248413,0.8181818181818182,0.7555243923168451,1.5737062104986634,3.125000148429535e-05
56,0.7146154046058655,0.0003135568113066256,1.0,0.00022759957937523723,0.0007643760764040053,0.5374331474304199,0.11890403181314468,0.9639037251472473,0.5115533471107483,1.1090753078460693,0.8235294117647058,0.7555243923168451,1.579053804081551,3.125000148429535e-05
57,0.7123076915740967,0.0008547948091290891,0.9996703267097473,0.017634479328989983,0.008482740260660648,0.5267379879951477,0.11986970901489258,0.9639037251472473,0.5186401009559631,1.1181050539016724,0.8235294117647058,0.7754428676682577,1.5989722794329635,3.125000148429535e-05
58,0.7120879292488098,0.000308613118249923,0.9994505643844604,0.0008005650597624481,0.0019196131033822894,0.5320855379104614,0.11721322685480118,0.9625668525695801,0.5124942064285278,1.1018269062042236,0.8181818181818182,0.7555243923168451,1.5737062104986634,3.125000148429535e-05
59,0.7080219984054565,0.0004132923495490104,0.9995604157447815,0.004076677840203047,0.003187980968505144,0.5240641832351685,0.11888492852449417,0.9625668525695801,0.49805811047554016,1.0792906284332275,0.8205128205128205,0.7729419703103914,1.5934547908232117,3.125000148429535e-05
60,0.7079120874404907,0.0006457837880589068,0.9996703267097473,0.0010559792863205075,0.0026345637161284685,0.5307486653327942,0.12416106462478638,0.9639037251472473,0.49041619896888733,1.0740712881088257,0.8258064516129032,0.7555243923168451,1.5813308439297482,3.125000148429535e-05
61,0.7047252655029297,0.0006236359477043152,0.9998900890350342,0.0010586990974843502,0.002756115747615695,0.5013368725776672,0.12505368888378143,0.9652406573295593,0.49619820713996887,1.0851014852523804,0.8333333333333334,0.7555243923168451,1.5888577256501786,3.125000148429535e-05
62,0.6978021860122681,0.001259001437574625,1.0,0.00017512423801235855,0.0009792145574465394,0.5053476095199585,0.12596260011196136,0.9625668525695801,0.4969747066497803,1.0862946510314941,0.8181818181818182,0.7754428676682577,1.593624685850076,3.125000148429535e-05
63,0.7005494236946106,0.0005438661319203675,1.0,0.00033918305416591465,0.001228379551321268,0.5053476095199585,0.1184597834944725,0.9652406573295593,0.4961705505847931,1.0762438774108887,0.8311688311688312,0.7922525503170664,1.6234213814858975,3.125000148429535e-05
64,0.7008790969848633,0.000849494303110987,0.9997802376747131,0.0004764847399201244,0.0018072188831865788,0.509358286857605,0.1194971427321434,0.9652406573295593,0.4996480643749237,1.0866611003875732,0.8289473684210527,0.7555243923168451,1.5844717607378977,3.125000148429535e-05
65,0.7045055031776428,0.00023221665469463915,0.9998900890350342,0.00032100046519190073,0.0008597287232987583,0.51871657371521,0.120273657143116,0.9665775299072266,0.5026554465293884,1.0928314924240112,0.8344370860927153,0.7555243923168451,1.5899614784095604,1.5625000742147677e-05
66,0.709780216217041,0.00011953056673519313,0.9998900890350342,0.0002931808994617313,0.00066908955341205,0.5227272510528564,0.12084531784057617,0.9665775299072266,0.4997613728046417,1.089219570159912,0.8344370860927153,0.7555243923168451,1.5899614784095604,1.5625000742147677e-05
67,0.7094505429267883,0.00042454368667677045,0.9997802376747131,0.0012727001449093223,0.0029648325871676207,0.5320855379104614,0.12073000520467758,0.9679144620895386,0.49269410967826843,1.0779740810394287,0.8421052631578947,0.7555243923168451,1.5976296554747398,1.5625000742147677e-05
68,0.7117582559585571,0.00016186888387892395,1.0,0.00015949374937918037,0.00047923412057571113,0.529411792755127,0.12028460949659348,0.9679144620895386,0.49692001938819885,1.0844203233718872,0.8421052631578947,0.7555243923168451,1.5976296554747398,1.5625000742147677e-05
69,0.7045055031776428,0.00046335693332366645,0.9998900890350342,0.0004532898310571909,0.0013776033883914351,0.5240641832351685,0.12259324640035629,0.9679144620895386,0.4942385256290436,1.0823121070861816,0.8421052631578947,0.7729419703103914,1.6150472334682862,1.5625000742147677e-05
70,0.7118681073188782,0.000186499411938712,0.9998900890350342,0.00035078704240731895,0.0008911937475204468,0.5267379879951477,0.12161526829004288,0.9679144620895386,0.4960283935070038,1.0855493545532227,0.8421052631578947,0.7729419703103914,1.6150472334682862,1.5625000742147677e-05
