epoch,direction_output_accuracy,direction_output_loss,fall_output_accuracy,fall_output_loss,loss,val_direction_output_accuracy,val_direction_output_loss,val_fall_output_accuracy,val_fall_output_loss,val_loss,val_fall_f1,val_direction_macro_f1,val_domain_score,learning_rate
20,0.5041260123252869,0.06163085624575615,0.9907476902008057,0.030011150985956192,0.08952224999666214,0.6818181872367859,0.08763735741376877,0.9652406573295593,0.4101622402667999,0.648800253868103,0.821917808219178,0.6487512487512487,1.4706690569704266,0.0010000000474974513
21,0.4466116428375244,0.05919128656387329,0.9894973635673523,0.037719521671533585,0.10151704400777817,0.5120320916175842,0.061250001192092896,0.9719251394271851,0.3076667785644531,0.4964945614337921,0.8590604026845637,0.7058022959846242,1.564862698669188,0.0010000000474974513
22,0.4706176519393921,0.05238891765475273,0.9937484264373779,0.017720375210046768,0.06623797863721848,0.4639037549495697,0.06156468391418457,0.970588207244873,0.32572564482688904,0.5314425826072693,0.8552631578947368,0.769653851720721,1.6249170096154577,0.0005000000237487257
23,0.43185797333717346,0.04978013411164284,0.9972493052482605,0.01269436627626419,0.056242235004901886,0.5548128485679626,0.06321021169424057,0.9719251394271851,0.36779460310935974,0.5816646218299866,0.8590604026845637,0.7063492063492064,1.5654096090337701,0.0005000000237487257
24,0.4823705852031708,0.04330844432115555,0.9939985275268555,0.020975833758711815,0.06413915753364563,0.39839571714401245,0.07716468721628189,0.9625668525695801,0.308674156665802,0.5114326477050781,0.8227848101265823,0.6912393162393161,1.5140241263658984,0.0005000000237487257
25,0.44261065125465393,0.04447021335363388,0.9964991211891174,0.01734466850757599,0.059529855847358704,0.3328877091407776,0.07655718922615051,0.9465240836143494,0.3240748345851898,0.5338938236236572,0.7647058823529411,0.682370820668693,1.4470767030216343,0.0005000000237487257
26,0.42685672640800476,0.03642335906624794,0.9969992637634277,0.009541484527289867,0.04181814566254616,0.3382352888584137,0.07642774283885956,0.9612299203872681,0.31461846828460693,0.5166046023368835,0.8198757763975155,0.6816770186335402,1.5015527950310559,0.0005000000237487257
27,0.46436607837677,0.034945446997880936,0.9964991211891174,0.009535511024296284,0.0405576154589653,0.47058823704719543,0.07889110594987869,0.9679144620895386,0.3661435842514038,0.5906175971031189,0.8421052631578947,0.7309945413393689,1.5730998044972635,0.0005000000237487257
28,0.4923730790615082,0.031287457793951035,0.9962490797042847,0.014892136678099632,0.046136319637298584,0.44518715143203735,0.06976588070392609,0.9572192430496216,0.3699764311313629,0.5971102118492126,0.8,0.7317738791423002,1.5317738791423001,0.0005000000237487257
29,0.4626156687736511,0.03146413341164589,0.9954988956451416,0.013297965750098228,0.043793097138404846,0.44117647409439087,0.07590648531913757,0.9612299203872681,0.33960339426994324,0.5618009567260742,0.8220858895705522,0.692918192918193,1.5150040824887452,0.0005000000237487257
30,0.4616154134273529,0.029184674844145775,0.9977494478225708,0.008136020042002201,0.03435675799846649,0.4946524202823639,0.09384500980377197,0.9679144620895386,0.4661276042461395,0.7377619743347168,0.8378378378378378,0.6277345198368558,1.4655723576746937,0.0005000000237487257
31,0.4801200330257416,0.029378369450569153,0.9962490797042847,0.012877059169113636,0.04116940125823021,0.41844919323921204,0.06623788923025131,0.9639037251472473,0.4556017816066742,0.6953496932983398,0.8187919463087249,0.7523734592184632,1.571165405527188,0.0005000000237487257
32,0.4266066551208496,0.025133682414889336,0.9967491626739502,0.007354150991886854,0.029414869844913483,0.38903743028640747,0.07225767523050308,0.970588207244873,0.39336609840393066,0.633801281452179,0.8552631578947368,0.6944444444444443,1.5497076023391811,0.0002500000118743628
33,0.41085270047187805,0.018919365480542183,0.9974993467330933,0.009544167667627335,0.02862550877034664,0.3810160458087921,0.07741127908229828,0.9679144620895386,0.41149428486824036,0.6578802466392517,0.8441558441558441,0.7155219735864898,1.559677817742334,0.0002500000118743628
34,0.4106026589870453,0.020882094278931618,0.9982495903968811,0.0091305086389184,0.028977787122130394,0.3970588147640228,0.07992556691169739,0.9639037251472473,0.4379008114337921,0.696820080280304,0.8258064516129032,0.7155219735864898,1.541328425199393,0.0002500000118743628
35,0.42185544967651367,0.01760411635041237,0.9974993467330933,0.008962239138782024,0.026824526488780975,0.4211229979991913,0.09333152323961258,0.9639037251472473,0.44288110733032227,0.70498126745224,0.8235294117647058,0.7106104853288833,1.5341398970935891,0.0002500000118743628
36,0.44461116194725037,0.014911232516169548,0.9989997744560242,0.004306639079004526,0.01773466169834137,0.3997326195240021,0.08444297313690186,0.9639037251472473,0.43238911032676697,0.6878026723861694,0.8258064516129032,0.6956867421983701,1.5214931938112732,0.0002500000118743628
37,0.4328582286834717,0.014589018188416958,0.9982495903968811,0.004539657384157181,0.017797332257032394,0.39839571714401245,0.0737309381365776,0.9665775299072266,0.42079004645347595,0.6630052328109741,0.8407643312101911,0.7708333333333334,1.6115976645435244,0.0002500000118743628
38,0.45086270570755005,0.01387939602136612,0.9969992637634277,0.00770429614931345,0.022029850631952286,0.38770052790641785,0.08806242793798447,0.970588207244873,0.4227716028690338,0.6757575869560242,0.8571428571428571,0.6836241743074041,1.5407670314502613,0.0002500000118743628
39,0.4388597011566162,0.015297578647732735,0.9982495903968811,0.00636604567989707,0.019847793504595757,0.4050801992416382,0.08743811398744583,0.9692513346672058,0.41834983229637146,0.6773895025253296,0.8516129032258064,0.7075575874025487,1.5591704906283552,0.0002500000118743628
40,0.46436607837677,0.013816282153129578,0.9994998574256897,0.0029159088153392076,0.014787234365940094,0.4425133764743805,0.08177998661994934,0.970588207244873,0.4530574381351471,0.7193873524665833,0.8533333333333334,0.7642063649815588,1.6175396983148922,0.0002500000118743628
41,0.46086522936820984,0.012578788213431835,0.9997499585151672,0.0021552268881350756,0.012710057199001312,0.4425133764743805,0.08695721626281738,0.9652406573295593,0.4215948283672333,0.681353747844696,0.8311688311688312,0.7348321928967091,1.5660010240655402,0.0002500000118743628
42,0.4593648314476013,0.009921190328896046,0.9994998574256897,0.0018325084820389748,0.010058822110295296,0.42379680275917053,0.08910182863473892,0.9679144620895386,0.45078667998313904,0.7180467247962952,0.8421052631578947,0.7348321928967091,1.576937456054604,0.0001250000059371814
